Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
2074,0,-0.002786,-0.061633,0.092719,-839.667053,282.680054,612.058167
2075,0,-0.002703,-0.061570,0.092641,-839.677185,282.691498,612.062805
2076,0,-0.002731,-0.061526,0.092726,-839.679260,282.685577,612.067505
2077,0,-0.002672,-0.061535,0.092758,-839.666016,282.694733,612.057434
2078,0,-0.002706,-0.061778,0.092726,-839.656128,282.687286,612.052124
2079,0,-0.002696,-0.061815,0.092766,-839.650635,282.688171,612.043274
2080,0,-0.002725,-0.061435,0.092801,-839.690796,282.694946,612.052856
2081,0,-0.002628,-0.061655,0.092715,-839.668518,282.691376,612.054199
2082,0,-0.002703,-0.061443,0.092808,-839.681946,282.688965,612.056274
2083,0,-0.002802,-0.061597,0.092703,-839.666443,282.686310,612.053162
2084,0,-0.002756,-0.061498,0.092807,-839.677002,282.683594,612.058289
2085,0,-0.002650,-0.061590,0.092657,-839.667114,282.703857,612.057800
2086,0,-0.002704,-0.061430,0.092740,-839.679749,282.688904,612.061096
2087,0,-0.002681,-0.061626,0.092772,-839.666931,282.693695,612.062927
2088,0,-0.002685,-0.061511,0.092746,-839.675903,282.688354,612.060791
2089,0,-0.002734,-0.061651,0.092663,-839.663330,282.693542,612.059204
2090,0,-0.002692,-0.061632,0.092731,-839.664673,282.692841,612.060730
2091,0,-0.002654,-0.061582,0.092750,-839.678772,282.691803,612.054077
2092,0,-0.002633,-0.061677,0.092744,-839.664124,282.686188,612.056091
2093,0,-0.002709,-0.061667,0.092807,-839.658813,282.689667,612.046875
2094,0,-0.002661,-0.061843,0.092703,-839.643188,282.696259,612.048401
2095,0,-0.002755,-0.061645,0.092766,-839.665955,282.683868,612.054749
2096,0,-0.002629,-0.061716,0.092738,-839.661865,282.695496,612.048279
2097,0,-0.002734,-0.061587,0.092806,-839.664185,282.690430,612.056091
2098,0,-0.002753,-0.061259,0.092852,-839.697327,282.691559,612.061584
2099,0,-0.002737,-0.061399,0.092770,-839.698486,282.687683,612.051453
2100,0,-0.002681,-0.061580,0.092762,-839.668274,282.697418,612.058105
2101,0,-0.002700,-0.061655,0.092706,-839.664063,282.692535,612.057007
2102,0,-0.002669,-0.061455,0.092743,-839.681274,282.691742,612.063782
2103,0,-0.002744,-0.061488,0.092736,-839.675842,282.679626,612.058472
2104,0,-0.002601,-0.061536,0.092869,-839.675049,282.697083,612.053284
2105,0,-0.002706,-0.061477,0.092860,-839.677612,282.684448,612.059509
2106,0,-0.002751,-0.061486,0.092723,-839.677856,282.685730,612.057190
2107,0,-0.002755,-0.061688,0.092763,-839.659180,282.686493,612.067688
2108,0,-0.002751,-0.061479,0.092842,-839.678406,282.682587,612.057251
2109,0,-0.002758,-0.061482,0.092718,-839.677979,282.682831,612.054260
2110,0,-0.002618,-0.061641,0.092762,-839.660583,282.695557,612.046265
2111,0,-0.002806,-0.061638,0.092715,-839.662598,282.680573,612.050293
2112,0,-0.002718,-0.061601,0.092698,-839.666077,282.690582,612.056763
2113,0,-0.002734,-0.061519,0.092763,-839.676025,282.682312,612.049561
2114,0,-0.002687,-0.061519,0.092724,-839.677246,282.687347,612.054138
2115,0,-0.002733,-0.061655,0.092652,-839.660767,282.688995,612.060364
2116,0,-0.002697,-0.061620,0.092767,-839.662354,282.679871,612.064087
2117,0,-0.002690,-0.061588,0.092693,-839.677856,282.679688,612.056641
2118,0,-0.002731,-0.061500,0.092774,-839.671875,282.685608,612.057556
2119,0,-0.002695,-0.061615,0.092714,-839.671326,282.687775,612.058228
2120,0,-0.002735,-0.061530,0.092739,-839.679749,282.685364,612.056824
2121,0,-0.002681,-0.061642,0.092685,-839.671814,282.695679,612.052246
2122,0,-0.002757,-0.061527,0.092804,-839.672058,282.685516,612.060059
2123,0,-0.002676,-0.061434,0.092736,-839.674744,282.692627,612.057251
2124,0,-0.002665,-0.061706,0.092762,-839.653564,282.697693,612.046692
2125,0,-0.002687,-0.061537,0.092836,-839.677002,282.693176,612.056458
2126,0,-0.002671,-0.061424,0.092770,-839.691711,282.689667,612.048279
2127,0,-0.002702,-0.061601,0.092735,-839.658447,282.696320,612.054810
2128,0,-0.002621,-0.061516,0.092762,-839.678467,282.690063,612.054321
2129,0,-0.002792,-0.061598,0.092785,-839.666565,282.672760,612.048279
2130,0,-0.002807,-0.061299,0.092784,-839.697876,282.681580,612.060730
2131,0,-0.002679,-0.061789,0.092765,-839.651001,282.688965,612.053101
2132,0,-0.002695,-0.061485,0.092720,-839.673950,282.694672,612.059814
2133,0,-0.002647,-0.061474,0.092789,-839.678711,282.693878,612.060425
2134,0,-0.002741,-0.061446,0.092704,-839.689514,282.686584,612.061218
2135,0,-0.002698,-0.061405,0.092724,-839.684814,282.690674,612.069824
2136,0,-0.002713,-0.061656,0.092772,-839.660767,282.693939,612.062195
2137,0,-0.002714,-0.061429,0.092740,-839.687256,282.685272,612.064453
2138,0,-0.002646,-0.061575,0.092727,-839.669495,282.702087,612.053589
2139,0,-0.002855,-0.061513,0.092782,-839.675720,282.671844,612.062866
2140,0,-0.002721,-0.061643,0.092809,-839.659546,282.689789,612.052551
2141,0,-0.002767,-0.061617,0.092771,-839.658813,282.690399,612.062744
2142,0,-0.002724,-0.061555,0.092739,-839.671570,282.681641,612.054504
2143,0,-0.002784,-0.061563,0.092753,-839.667053,282.686279,612.067749
2144,0,-0.002706,-0.061912,0.092785,-839.633667,282.689911,612.051147
2145,0,-0.002643,-0.061566,0.092776,-839.670715,282.695404,612.055176
2146,0,-0.002720,-0.061400,0.092709,-839.683167,282.692932,612.062439
2147,0,-0.002792,-0.061605,0.092729,-839.666870,282.682007,612.054199
2148,0,-0.002707,-0.061771,0.092781,-839.654785,282.687805,612.049438
2149,0,-0.002743,-0.061658,0.092791,-839.666809,282.686157,612.058899
2150,0,-0.002713,-0.061517,0.092743,-839.673462,282.687286,612.057861
2151,0,-0.002694,-0.061566,0.092716,-839.669006,282.691223,612.059448
2152,0,-0.002813,-0.061547,0.092707,-839.674622,282.675415,612.052917
2153,0,-0.002700,-0.061568,0.092709,-839.671143,282.696381,612.060303
2154,0,-0.002755,-0.061568,0.092847,-839.672852,282.684357,612.049438
2155,0,-0.002679,-0.061659,0.092756,-839.658691,282.687500,612.050171
2156,0,-0.002724,-0.061415,0.092768,-839.678711,282.686035,612.060059
2157,0,-0.002746,-0.061407,0.092754,-839.687012,282.683105,612.056702
2158,0,-0.002658,-0.061391,0.092752,-839.686157,282.695923,612.053223
2159,0,-0.002718,-0.061706,0.092777,-839.656250,282.681824,612.050659
2160,0,-0.002768,-0.061585,0.092819,-839.665771,282.678650,612.057251
2161,0,-0.002681,-0.061754,0.092657,-839.656860,282.695313,612.055481
2162,0,-0.002801,-0.061394,0.092799,-839.683350,282.675690,612.063843
2163,0,-0.002745,-0.061684,0.092725,-839.659058,282.671478,612.053772
2164,0,-0.002745,-0.061549,0.092806,-839.670654,282.683929,612.055786
2165,0,-0.002636,-0.061735,0.092645,-839.655701,282.694672,612.054260
2166,0,-0.002808,-0.061334,0.092831,-839.686279,282.672272,612.066589
2167,0,-0.002722,-0.061488,0.092762,-839.674133,282.686066,612.054321
2168,0,-0.002733,-0.061617,0.092675,-839.667603,282.690155,612.053223
2169,0,-0.002745,-0.061378,0.092697,-839.686890,282.687897,612.063782
2170,0,-0.002686,-0.061704,0.092703,-839.662109,282.688293,612.058228
2171,0,-0.002733,-0.061425,0.092820,-839.687073,282.684814,612.046936
2172,0,-0.002793,-0.061604,0.092689,-839.667297,282.679504,612.053833
2173,0,-0.002694,-0.061599,0.092752,-839.666138,282.686188,612.052551
2174,0,-0.002709,-0.061610,0.092759,-839.668030,282.695038,612.065552
2175,0,-0.002778,-0.061608,0.092788,-839.663330,282.685272,612.062378
2176,0,-0.002716,-0.061349,0.092760,-839.687378,282.687286,612.050659
2177,0,-0.002708,-0.061355,0.092735,-839.681580,282.695740,612.054199
2178,0,-0.002748,-0.061367,0.092853,-839.681030,282.685455,612.060181
2179,0,-0.002728,-0.061475,0.092769,-839.674622,282.689178,612.049011
2180,0,-0.002653,-0.061640,0.092784,-839.664124,282.685089,612.050293
2181,0,-0.002665,-0.061594,0.092716,-839.666992,282.692627,612.049255
2182,0,-0.002804,-0.061534,0.092796,-839.672180,282.678772,612.058105
2183,0,-0.002697,-0.061524,0.092714,-839.670654,282.691467,612.055847
2184,0,-0.002708,-0.061407,0.092674,-839.683594,282.696625,612.061768
2185,0,-0.002673,-0.061463,0.092760,-839.668701,282.696289,612.057922
2186,0,-0.002638,-0.061757,0.092704,-839.652161,282.696869,612.054626
2187,0,-0.002730,-0.061421,0.092857,-839.682434,282.685760,612.059814
2188,0,-0.002707,-0.061474,0.092714,-839.679993,282.696075,612.056091
2189,0,-0.002763,-0.061299,0.092830,-839.693054,282.683197,612.063110
2190,0,-0.002731,-0.061540,0.092758,-839.678528,282.679626,612.046204
2191,0,-0.002764,-0.061606,0.092796,-839.662842,282.676544,612.053040
2192,0,-0.002604,-0.061535,0.092729,-839.674866,282.701843,612.053040
2193,0,-0.002668,-0.061569,0.092725,-839.664490,282.696289,612.056274
2194,0,-0.002702,-0.061645,0.092819,-839.669861,282.682159,612.048706
2195,0,-0.002722,-0.061593,0.092735,-839.656311,282.696442,612.061340
2196,0,-0.002669,-0.061456,0.092739,-839.683044,282.691589,612.056396
2197,0,-0.002675,-0.061644,0.092778,-839.660278,282.688538,612.055664
2198,0,-0.002728,-0.061616,0.092652,-839.666992,282.691833,612.056152
2199,0,-0.002655,-0.061644,0.092657,-839.660828,282.699005,612.056519
2200,0,-0.002806,-0.061345,0.092861,-839.688049,282.677582,612.061890
2201,0,-0.002718,-0.061601,0.092718,-839.664185,282.691772,612.059509
2202,0,-0.002717,-0.061462,0.092765,-839.678406,282.702423,612.051086
2203,0,-0.002660,-0.061704,0.092801,-839.652222,282.690857,612.051514
2204,0,-0.002798,-0.061399,0.092815,-839.684204,282.676697,612.059875
2205,0,-0.002694,-0.061453,0.092725,-839.669556,282.700714,612.063965
2206,0,-0.002705,-0.061579,0.092736,-839.665039,282.695953,612.054504
2207,0,-0.002702,-0.061464,0.092787,-839.668457,282.692932,612.053223
2208,0,-0.002675,-0.061631,0.092689,-839.662842,282.695160,612.051575
2209,0,-0.002708,-0.061449,0.092773,-839.676270,282.689270,612.061951
2210,0,-0.002669,-0.061502,0.092753,-839.673157,282.693573,612.058899
2211,0,-0.002715,-0.061587,0.092784,-839.655396,282.682159,612.054504
2212,0,-0.002683,-0.061568,0.092762,-839.663086,282.695679,612.054382
2213,0,-0.002616,-0.061554,0.092714,-839.665405,282.705994,612.065369
2214,0,-0.002777,-0.061501,0.092774,-839.682007,282.681091,612.049988
2215,0,-0.002781,-0.061474,0.092741,-839.675110,282.675598,612.063599
2216,0,-0.002677,-0.061789,0.092692,-839.646667,282.680206,612.058105
2217,0,-0.002684,-0.061488,0.092762,-839.669312,282.696259,612.057251
2218,0,-0.002862,-0.061393,0.092801,-839.674622,282.674683,612.065796
2219,0,-0.002731,-0.061500,0.092771,-839.679443,282.678711,612.049805
2220,0,-0.002722,-0.061677,0.092742,-839.655029,282.688721,612.049011
2221,0,-0.002738,-0.061426,0.092732,-839.679382,282.691101,612.062012
2222,0,-0.002784,-0.061516,0.092718,-839.674438,282.674561,612.060852
2223,0,-0.002623,-0.061617,0.092720,-839.666565,282.692200,612.055420
2224,0,-0.002759,-0.061351,0.092822,-839.685242,282.677765,612.062866
2225,0,-0.002751,-0.061567,0.092747,-839.661987,282.680054,612.053955
2226,0,-0.002732,-0.061351,0.092773,-839.690308,282.687775,612.062073
2227,0,-0.002769,-0.061299,0.092801,-839.690186,282.681000,612.052734
2228,0,-0.002701,-0.061493,0.092691,-839.677063,282.694611,612.053467
2229,0,-0.002691,-0.061575,0.092796,-839.657288,282.695099,612.059082
2230,0,-0.002806,-0.061363,0.092739,-839.680054,282.685394,612.062195
2231,0,-0.002726,-0.061201,0.092783,-839.695984,282.687683,612.067322
2232,0,-0.002795,-0.061531,0.092714,-839.668213,282.677856,612.057739
2233,0,-0.002705,-0.061461,0.092701,-839.669006,282.689911,612.061707
2234,0,-0.002746,-0.061588,0.092740,-839.663757,282.688293,612.059570
2235,0,-0.002795,-0.061438,0.092732,-839.681763,282.675842,612.059143
2236,0,-0.002758,-0.061582,0.092805,-839.662659,282.674561,612.053650
2237,0,-0.002607,-0.061614,0.092685,-839.664063,282.697571,612.043091
2238,0,-0.002636,-0.061588,0.092787,-839.660400,282.694855,612.056213
2239,0,-0.002670,-0.061341,0.092754,-839.688721,282.693359,612.056396
2240,0,-0.002703,-0.061520,0.092776,-839.666016,282.690399,612.059448
2241,0,-0.002780,-0.061674,0.092689,-839.661926,282.679596,612.050049
2242,0,-0.002774,-0.061341,0.092772,-839.689331,282.674438,612.058655
2243,0,-0.002727,-0.061507,0.092842,-839.671875,282.687469,612.047668
2244,0,-0.002759,-0.061398,0.092788,-839.675537,282.685822,612.060486
2245,0,-0.002810,-0.061402,0.092847,-839.677490,282.678650,612.063477
2246,0,-0.002745,-0.061706,0.092696,-839.648621,282.685211,612.046082
2247,0,-0.002767,-0.061445,0.092707,-839.680664,282.680115,612.052429
2248,0,-0.002753,-0.061571,0.092754,-839.676453,282.677429,612.051697
2249,0,-0.002739,-0.061677,0.092735,-839.662598,282.683502,612.052246
2250,0,-0.002720,-0.061589,0.092776,-839.669067,282.682739,612.055603
2251,0,-0.002634,-0.061746,0.092678,-839.658081,282.696075,612.051941
2252,0,-0.002774,-0.061309,0.092797,-839.689453,282.689728,612.062256
2253,0,-0.002739,-0.061584,0.092742,-839.669373,282.689606,612.051331
2254,0,-0.002608,-0.061630,0.092733,-839.658936,282.698669,612.061646
2255,0,-0.002768,-0.061650,0.092802,-839.658264,282.685852,612.052673
2256,0,-0.002719,-0.061556,0.092741,-839.680420,282.678223,612.046692
2257,0,-0.002702,-0.061438,0.092678,-839.684021,282.694702,612.054199
2258,0,-0.002744,-0.061401,0.092705,-839.685486,282.690125,612.059204
2259,0,-0.002714,-0.061314,0.092789,-839.693665,282.678925,612.054993
2260,0,-0.002632,-0.061575,0.092717,-839.675110,282.690948,612.037109
2261,0,-0.002677,-0.061662,0.092701,-839.666931,282.692108,612.052429
2262,0,-0.002764,-0.061430,0.092762,-839.683594,282.672852,612.058228
2263,0,-0.002685,-0.061596,0.092666,-839.663391,282.698120,612.063354
2264,0,-0.002683,-0.061575,0.092807,-839.666260,282.688171,612.048706
2265,0,-0.002669,-0.061400,0.092755,-839.689880,282.685913,612.053955
2266,0,-0.002661,-0.061526,0.092767,-839.672180,282.690186,612.055237
2267,0,-0.002656,-0.061550,0.092629,-839.677063,282.695709,612.054565
2268,0,-0.002745,-0.061408,0.092748,-839.679504,282.696381,612.056763
2269,0,-0.002743,-0.061392,0.092866,-839.677185,282.680786,612.056885
2270,0,-0.002794,-0.061448,0.092772,-839.674561,282.688171,612.059814
2271,0,-0.002695,-0.061562,0.092745,-839.669922,282.700226,612.055969
2272,0,-0.002694,-0.061690,0.092737,-839.650818,282.696716,612.052490
2273,0,-0.002680,-0.061619,0.092770,-839.660156,282.682983,612.055603
2274,0,-0.002767,-0.061369,0.092766,-839.673706,282.686798,612.065125
2275,0,-0.002629,-0.061712,0.092623,-839.662415,282.694702,612.049561
2276,0,-0.002677,-0.061575,0.092716,-839.660828,282.697784,612.053711
2277,0,-0.002680,-0.061617,0.092746,-839.665771,282.688965,612.047668
2278,0,-0.002696,-0.061535,0.092662,-839.676086,282.688477,612.056580
2279,0,-0.002737,-0.061608,0.092690,-839.656250,282.682098,612.055847
2280,0,-0.002706,-0.061499,0.092699,-839.665466,282.696075,612.060852
2281,0,-0.002630,-0.061851,0.092732,-839.645752,282.685120,612.044006
2282,0,-0.002708,-0.061446,0.092745,-839.673279,282.679962,612.048767
2283,0,-0.002699,-0.061543,0.092743,-839.676208,282.686798,612.050232
2284,0,-0.002705,-0.061492,0.092773,-839.676208,282.681244,612.051086
2285,0,-0.002692,-0.061598,0.092814,-839.657349,282.686218,612.049805
2286,0,-0.002766,-0.061520,0.092803,-839.668274,282.684601,612.059082
2287,0,-0.002685,-0.061636,0.092718,-839.657776,282.680939,612.047729
2288,0,-0.002774,-0.061355,0.092795,-839.677185,282.679810,612.056763
2289,0,-0.002721,-0.061473,0.092636,-839.682922,282.691345,612.058777
2290,0,-0.002765,-0.061386,0.092717,-839.682983,282.685120,612.065186
2291,0,-0.002703,-0.061439,0.092777,-839.673889,282.689209,612.055786
2292,0,-0.002784,-0.061308,0.092833,-839.691711,282.680115,612.063477
2293,0,-0.002756,-0.061477,0.092749,-839.680054,282.679871,612.058899
2294,0,-0.002605,-0.061803,0.092663,-839.642822,282.689026,612.046265
2295,0,-0.002765,-0.061352,0.092741,-839.682861,282.689209,612.057251
2296,0,-0.002732,-0.061689,0.092714,-839.663269,282.686035,612.047668
2297,0,-0.002707,-0.061512,0.092789,-839.671753,282.688904,612.056946
2298,0,-0.002765,-0.061466,0.092759,-839.677673,282.691559,612.051514
2299,0,-0.002697,-0.061434,0.092703,-839.681946,282.686157,612.059753
2300,0,-0.002745,-0.061371,0.092804,-839.676514,282.677277,612.054749
2301,0,-0.002763,-0.061484,0.092734,-839.682617,282.680237,612.065125
2302,0,-0.002719,-0.061499,0.092738,-839.675232,282.680542,612.054016
2303,0,-0.002710,-0.061537,0.092662,-839.665588,282.700073,612.056580
2304,0,-0.002697,-0.061521,0.092757,-839.669006,282.693726,612.054199
2305,0,-0.002786,-0.061446,0.092771,-839.679749,282.690033,612.054077
2306,0,-0.002611,-0.061614,0.092658,-839.660522,282.699371,612.061707
2307,0,-0.002757,-0.061480,0.092773,-839.675964,282.685303,612.055359
2308,0,-0.002728,-0.061612,0.092709,-839.658203,282.690033,612.054016
2309,0,-0.002681,-0.061484,0.092729,-839.674072,282.693909,612.053467
2310,0,-0.002753,-0.061395,0.092707,-839.673889,282.691132,612.064697
2311,0,-0.002681,-0.061493,0.092778,-839.668945,282.691528,612.049866
2312,0,-0.002696,-0.061557,0.092778,-839.673218,282.683075,612.054382
2313,0,-0.002708,-0.061543,0.092798,-839.671631,282.685913,612.053833
2314,0,-0.002671,-0.061551,0.092795,-839.672607,282.694275,612.044922
2315,0,-0.002796,-0.061342,0.092797,-839.678101,282.681091,612.061340
2316,0,-0.002768,-0.061611,0.092723,-839.657471,282.687073,612.058105
2317,0,-0.002816,-0.061421,0.092786,-839.671997,282.683716,612.065308
2318,0,-0.002710,-0.061315,0.092756,-839.682617,282.692413,612.060059
2319,0,-0.002703,-0.061359,0.092779,-839.676453,282.688110,612.058655
2320,0,-0.002759,-0.061218,0.092823,-839.697388,282.685913,612.067566
2321,0,-0.002741,-0.061534,0.092772,-839.658936,282.679749,612.053223
2322,0,-0.002719,-0.061459,0.092713,-839.669312,282.692505,612.055603
2323,0,-0.002658,-0.061591,0.092749,-839.659180,282.693848,612.045410
2324,0,-0.002709,-0.061578,0.092786,-839.663635,282.690735,612.056702
2325,0,-0.002795,-0.061471,0.092716,-839.668579,282.681427,612.058899
2326,0,-0.002801,-0.061443,0.092710,-839.682861,282.677002,612.049805
2327,0,-0.002765,-0.061704,0.092768,-839.652832,282.686462,612.061829
2328,0,-0.002678,-0.061677,0.092724,-839.657349,282.699463,612.054993
2329,0,-0.002718,-0.061216,0.092828,-839.701294,282.677521,612.056763
2330,0,-0.002725,-0.061270,0.092765,-839.683594,282.691559,612.061646
2331,0,-0.002738,-0.061410,0.092693,-839.668945,282.697876,612.059692
2332,0,-0.002766,-0.061446,0.092715,-839.674683,282.674286,612.057739
2333,0,-0.002694,-0.061456,0.092729,-839.683899,282.686981,612.049133
2334,0,-0.002771,-0.061440,0.092704,-839.668152,282.684021,612.056335
2335,0,-0.002651,-0.061642,0.092753,-839.651794,282.697754,612.052368
2336,0,-0.002649,-0.061711,0.092685,-839.659973,282.691010,612.056763
2337,0,-0.002713,-0.061353,0.092792,-839.679260,282.688293,612.049744
2338,0,-0.002747,-0.061622,0.092629,-839.664124,282.694916,612.051514
2339,0,-0.002781,-0.061420,0.092703,-839.669495,282.693817,612.064331
2340,0,-0.002742,-0.061518,0.092647,-839.676270,282.693512,612.052307
2341,0,-0.002732,-0.061366,0.092780,-839.681946,282.688019,612.058655
2342,0,-0.002676,-0.061586,0.092725,-839.661743,282.704529,612.048401
2343,0,-0.002675,-0.061386,0.092815,-839.676880,282.696320,612.061951
2344,0,-0.002726,-0.061504,0.092668,-839.666931,282.704865,612.064209
2345,0,-0.002672,-0.061459,0.092716,-839.682800,282.691284,612.056091
2346,0,-0.002656,-0.061693,0.092670,-839.653564,282.699829,612.047058
2347,0,-0.002769,-0.061543,0.092775,-839.663513,282.690552,612.055115
2348,0,-0.002761,-0.061636,0.092739,-839.653137,282.688385,612.058594
2349,0,-0.002705,-0.061528,0.092741,-839.667236,282.692200,612.055847
2350,0,-0.002660,-0.061681,0.092699,-839.657166,282.700806,612.044495
